CD_CVM;DENOM_CIA;CD_CONTA;DS_CONTA;VL_CONTA;ORDEM_EXERC
014826;CIA BRASILEIRA DE DISTRIBUICAO;3.11.02;Atribuído a Sócios Não Controladores;9000.0000000000;ÚLTIMO
014826;CIA BRASILEIRA DE DISTRIBUICAO;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
014826;CIA BRASILEIRA DE DISTRIBUICAO;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
014826;CIA BRASILEIRA DE DISTRIBUICAO;3.99.01.01;ON;-1.6808300000;ÚLTIMO
014826;CIA BRASILEIRA DE DISTRIBUICAO;3.99.01.02;PN;0.0000000000;ÚLTIMO
014826;CIA BRASILEIRA DE DISTRIBUICAO;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
014826;CIA BRASILEIRA DE DISTRIBUICAO;3.99.02.01;ON;-1.6808300000;ÚLTIMO
014826;CIA BRASILEIRA DE DISTRIBUICAO;3.99.02.02;PN;0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.01;Receita de Venda de Bens e/ou Serviços;38703387.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-27148836.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.03;Resultado Bruto;11554551.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.04;Despesas/Receitas Operacionais;-9635868.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.04.01;Despesas com Vendas;-7375871.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.04.02;Despesas Gerais e Administrativas;-2677056.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.04.02.01;Gerais e Administrativas;-1392269.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.04.02.02;Depreciacao;-1284787.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;-455819.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.04.04;Outras Receitas Operacionais;745610.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.04.06;Resultado de Equivalência Patrimonial;127268.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1918683.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.06;Resultado Financeiro;-2044179.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.06.01;Receitas Financeiras;775854.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.06.02;Despesas Financeiras;-2820033.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;-125496.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;330099.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.08.01;Corrente;0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.08.02;Diferido;0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.09;Resultado Líquido das Operações Continuadas;204603.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.11;Lucro/Prejuízo Consolidado do Período;204603.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;204603.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.99.01.01;ON;0.2640000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
022470;MAGAZINE LUIZA S.A.;3.99.02.01;ON;0.2640000000;ÚLTIMO
080233;JBS N.V.;3.01;Receita de Venda de Bens e/ou Serviços;480583047.0000000000;ÚLTIMO
080233;JBS N.V.;3.02;Custo dos Bens e/ou Serviços Vendidos;-417524245.0000000000;ÚLTIMO
080233;JBS N.V.;3.03;Resultado Bruto;63058802.0000000000;ÚLTIMO
080233;JBS N.V.;3.04;Despesas/Receitas Operacionais;-39763622.0000000000;ÚLTIMO
080233;JBS N.V.;3.04.01;Despesas com Vendas;-27839066.0000000000;ÚLTIMO
080233;JBS N.V.;3.04.02;Despesas Gerais e Administrativas;-12218094.0000000000;ÚLTIMO
080233;JBS N.V.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
080233;JBS N.V.;3.04.04;Outras Receitas Operacionais;623783.0000000000;ÚLTIMO
080233;JBS N.V.;3.04.05;Outras Despesas Operacionais;-424990.0000000000;ÚLTIMO
080233;JBS N.V.;3.04.06;Resultado de Equivalência Patrimonial;94745.0000000000;ÚLTIMO
080233;JBS N.V.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;23295180.0000000000;ÚLTIMO
080233;JBS N.V.;3.06;Resultado Financeiro;-8604682.0000000000;ÚLTIMO
080233;JBS N.V.;3.06.01;Receitas Financeiras;3184668.0000000000;ÚLTIMO
080233;JBS N.V.;3.06.02;Despesas Financeiras;-11789350.0000000000;ÚLTIMO
080233;JBS N.V.;3.07;Resultado Antes dos Tributos sobre o Lucro;14690498.0000000000;ÚLTIMO
080233;JBS N.V.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-2216395.0000000000;ÚLTIMO
080233;JBS N.V.;3.08.01;Corrente;-2585057.0000000000;ÚLTIMO
080233;JBS N.V.;3.08.02;Diferido;368662.0000000000;ÚLTIMO
080233;JBS N.V.;3.09;Resultado Líquido das Operações Continuadas;12474103.0000000000;ÚLTIMO
080233;JBS N.V.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
080233;JBS N.V.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
080233;JBS N.V.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
080233;JBS N.V.;3.11;Lucro/Prejuízo Consolidado do Período;12474103.0000000000;ÚLTIMO
080233;JBS N.V.;3.11.01;Atribuído a Sócios da Empresa Controladora;11319170.0000000000;ÚLTIMO
080233;JBS N.V.;3.11.02;Atribuído a Sócios Não Controladores;1154933.0000000000;ÚLTIMO
080233;JBS N.V.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
080233;JBS N.V.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
080233;JBS N.V.;3.99.01.01;ON;10.5900000000;ÚLTIMO
080233;JBS N.V.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
080233;JBS N.V.;3.99.02.01;ON;10.5900000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.01;Receita de Venda de Bens e/ou Serviços;1128462.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.01.01;Vendas de Imóveis;1106700.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.01.02;Ajuste a Valor Presente;-14289.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.01.03;Taxa de Administração;48183.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.01.04;Aluguel de imóveis próprios;14241.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.01.05;Cancelamentos e Descontos;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.01.06;Impostos s/ Vendas;-26373.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-778435.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.02.01;Com Venda de Imóveis;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.02.02;Com Aluguel de Imóveis;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.03;Resultado Bruto;350027.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04;Despesas/Receitas Operacionais;-225076.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04.01;Despesas com Vendas;-96271.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04.02;Despesas Gerais e Administrativas;-121714.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04.02.01;Despesas Gerais e Administrativas;-117566.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04.02.02;Despesas Tributárias;-4148.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04.04;Outras Receitas Operacionais;-50812.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04.06;Resultado de Equivalência Patrimonial;43721.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04.06.01;Equivalencia Patrimonial;43721.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.04.06.02;Amortização de Ágio;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;124951.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.06;Resultado Financeiro;-9031.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.06.01;Receitas Financeiras;57480.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.06.02;Despesas Financeiras;-66511.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;115920.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-23892.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.08.01;Corrente;-27465.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.08.02;Diferido;3573.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.09;Resultado Líquido das Operações Continuadas;92028.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.10.02.01;Participantes em SCPs;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.10.02.02;Participações de Minoritários em controladas;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.11;Lucro/Prejuízo Consolidado do Período;92028.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;11260.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.11.02;Atribuído a Sócios Não Controladores;80768.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.99.01.01;ON;0.0848568888;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
020877;HELBOR EMPREENDIMENTOS S.A.;3.99.02.01;ON;0.0848568888;ÚLTIMO
021440;VESTE S.A. ESTILO;3.01;Receita de Venda de Bens e/ou Serviços;1230948.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.02;Custo dos Bens e/ou Serviços Vendidos;-447248.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.03;Resultado Bruto;783700.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04;Despesas/Receitas Operacionais;-698263.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04.01;Despesas com Vendas;-523439.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04.01.01;Despesas com Vendas;-523439.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04.01.02;Perda por redução ao valor recuperável de contas a receber;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04.02;Despesas Gerais e Administrativas;-177530.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04.04;Outras Receitas Operacionais;5477.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04.05;Outras Despesas Operacionais;-2771.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04.05.01;Despesas de depreciação e amortização;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04.05.02;Outras despesas operacionais;-2771.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;85437.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.06;Resultado Financeiro;-61028.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.06.01;Receitas Financeiras;7683.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.06.02;Despesas Financeiras;-68711.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.07;Resultado Antes dos Tributos sobre o Lucro;24409.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.08.01;Corrente;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.08.02;Diferido;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.09;Resultado Líquido das Operações Continuadas;24409.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.11;Lucro/Prejuízo Consolidado do Período;24409.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.99.01.01;ON;0.2136900000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
021440;VESTE S.A. ESTILO;3.99.02.01;ON;0.2133800000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.01;Receita de Venda de Bens e/ou Serviços;23418.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-9565.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.03;Resultado Bruto;13853.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.04;Despesas/Receitas Operacionais;-14469.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.04.01;Despesas com Vendas;0.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.04.02;Despesas Gerais e Administrativas;-12345.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.04.04;Outras Receitas Operacionais;0.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.04.05;Outras Despesas Operacionais;-2124.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-616.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.06;Resultado Financeiro;-53273.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.06.01;Receitas Financeiras;338.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.06.02;Despesas Financeiras;-53611.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;-53889.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-3724.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.08.01;Corrente;-27.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.08.02;Diferido;-3697.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.09;Resultado Líquido das Operações Continuadas;-57613.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.11;Lucro/Prejuízo Consolidado do Período;-57613.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;-57613.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.11.02;Atribuído a Sócios Não Controladores;-2.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.99.01.01;ON;-11.5230000000;ÚLTIMO
027995;PLATÃO CAPITAL S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
019836;COSAN S.A.;3.01;Receita de Venda de Bens e/ou Serviços;40418596.0000000000;ÚLTIMO
019836;COSAN S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-27242987.0000000000;ÚLTIMO
019836;COSAN S.A.;3.03;Resultado Bruto;13175609.0000000000;ÚLTIMO
019836;COSAN S.A.;3.04;Despesas/Receitas Operacionais;-13375473.0000000000;ÚLTIMO
019836;COSAN S.A.;3.04.01;Despesas com Vendas;-1850143.0000000000;ÚLTIMO
019836;COSAN S.A.;3.04.02;Despesas Gerais e Administrativas;-2527748.0000000000;ÚLTIMO
019836;COSAN S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;-1493752.0000000000;ÚLTIMO
019836;COSAN S.A.;3.04.04;Outras Receitas Operacionais;3161271.0000000000;ÚLTIMO
019836;COSAN S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
019836;COSAN S.A.;3.04.06;Resultado de Equivalência Patrimonial;-10665101.0000000000;ÚLTIMO
019836;COSAN S.A.;3.04.06.01;Equivalência patrimonial em associadas;219922.0000000000;ÚLTIMO
019836;COSAN S.A.;3.04.06.02;Equivalência patrimonial das controladas em conjunto;-10885023.0000000000;ÚLTIMO
019836;COSAN S.A.;3.04.06.03;Perda por redução ao valor recuperável em coligada;0.0000000000;ÚLTIMO
019836;COSAN S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-199864.0000000000;ÚLTIMO
019836;COSAN S.A.;3.06;Resultado Financeiro;-7791421.0000000000;ÚLTIMO
019836;COSAN S.A.;3.06.01;Receitas Financeiras;5980669.0000000000;ÚLTIMO
019836;COSAN S.A.;3.06.01.01;Receitas Financeiras;3583317.0000000000;ÚLTIMO
019836;COSAN S.A.;3.06.01.02;Variação cambial, líquida;2397352.0000000000;ÚLTIMO
019836;COSAN S.A.;3.06.01.03;Derivativos;0.0000000000;ÚLTIMO
019836;COSAN S.A.;3.06.02;Despesas Financeiras;-13772090.0000000000;ÚLTIMO
019836;COSAN S.A.;3.06.02.01;Despesas financeiras;-8949615.0000000000;ÚLTIMO
019836;COSAN S.A.;3.06.02.02;Variação cambial;0.0000000000;ÚLTIMO
019836;COSAN S.A.;3.06.02.03;Derivativos;-4822475.0000000000;ÚLTIMO
019836;COSAN S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;-7991285.0000000000;ÚLTIMO
019836;COSAN S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-2203116.0000000000;ÚLTIMO
019836;COSAN S.A.;3.08.01;Corrente;-1286327.0000000000;ÚLTIMO
019836;COSAN S.A.;3.08.02;Diferido;-916789.0000000000;ÚLTIMO
019836;COSAN S.A.;3.09;Resultado Líquido das Operações Continuadas;-10194401.0000000000;ÚLTIMO
019836;COSAN S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
019836;COSAN S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
019836;COSAN S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
019836;COSAN S.A.;3.11;Lucro/Prejuízo Consolidado do Período;-10194401.0000000000;ÚLTIMO
019836;COSAN S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;-9722125.0000000000;ÚLTIMO
019836;COSAN S.A.;3.11.02;Atribuído a Sócios Não Controladores;-472276.0000000000;ÚLTIMO
019836;COSAN S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
019836;COSAN S.A.;3.99.01;Lucro Básico por Ação;-3.8919059245;ÚLTIMO
019836;COSAN S.A.;3.99.01.01;ON;-3.8919059245;ÚLTIMO
019836;COSAN S.A.;3.99.02;Lucro Diluído por Ação;-3.9356994667;ÚLTIMO
019836;COSAN S.A.;3.99.02.01;ON;-3.9356994667;ÚLTIMO
011762;VULCABRAS S.A.;3.01;Receita de Venda de Bens e/ou Serviços;3560287.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-2099263.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.03;Resultado Bruto;1461024.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.04;Despesas/Receitas Operacionais;-707968.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.04.01;Despesas com Vendas;-634200.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.04.02;Despesas Gerais e Administrativas;-216654.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;-1362.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.04.04;Outras Receitas Operacionais;140486.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.04.06;Resultado de Equivalência Patrimonial;3762.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;753056.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.06;Resultado Financeiro;101068.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.06.01;Receitas Financeiras;243009.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.06.02;Despesas Financeiras;-141941.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;854124.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;311190.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.08.01;Corrente;0.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.08.02;Diferido;0.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.09;Resultado Líquido das Operações Continuadas;1165314.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.11;Lucro/Prejuízo Consolidado do Período;1165314.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;1165321.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.11.02;Atribuído a Sócios Não Controladores;13.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.99.01.01;ON;4.2676900000;ÚLTIMO
011762;VULCABRAS S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
011762;VULCABRAS S.A.;3.99.02.01;ON;4.2546500000;ÚLTIMO
021334;NUTRIPLANT INDUSTRIA E COMERCIO S.A.;3.01;Receita de Venda de Bens e/ou Serviços;216120.0000000000;ÚLTIMO
021334;NUTRIPLANT INDUSTRIA E COMERCIO S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-186229.0000000000;ÚLTIMO
021334;NUTRIPLANT INDUSTRIA E COMERCIO S.A.;3.03;Resultado Bruto;29891.0000000000;ÚLTIMO
